Date,Ticker,Company,weight,entry_price,stop_price,stop_triggered,stop_trigger_date,stop_status,cover_price,exit_price,raw_short_return,stopped_short_return,simple_capped_short_return
2023-08-25,BET,BETMAKERS TECH GROUP ORDINARY,-0.0163934426229508,0.135000005364418,0.16200000643730159,False,,NOT_TRIGGERED,,0.0920000001788139,0.31851854427361104,0.31851854427361104,0.31851854427361104
2023-08-25,BBN,BABY BUNTING GRP LTD ORDINARY,-0.0163934426229508,1.997485995292664,2.3969831943511966,False,,NOT_TRIGGERED,,2.0963714122772217,-0.04950493631374342,-0.04950493631374342,-0.04950493631374342
2023-08-25,ASM,AUSSTRATMATERIALS ORDINARY,-0.0163934426229508,1.7200000286102295,2.0640000343322753,False,,NOT_TRIGGERED,,1.4600000381469729,0.15116278263863647,0.15116278263863647,0.15116278263863647
2023-08-25,ASG,AUTOSPORTS GRP LTD. ORDINARY,-0.0163934426229508,2.169668912887573,2.6036026954650873,False,,NOT_TRIGGERED,,2.110109567642212,0.02745089118970434,0.02745089118970434,0.02745089118970434
2023-08-25,ASB,AUSTAL LIMITED ORDINARY,-0.0163934426229508,1.8792760372161863,2.2551312446594234,False,,NOT_TRIGGERED,,1.8799999952316284,-0.0003852323985966688,-0.0003852323985966688,-0.0003852323985966688
2023-08-25,ANG,AUSTIN ENGINEERING ORDINARY,-0.0163934426229508,0.2573470771312713,0.3088164925575256,False,,NOT_TRIGGERED,,0.2435606122016906,0.05357148440643966,0.05357148440643966,0.05357148440643966
2023-08-25,APX,APPEN LIMITED ORDINARY,-0.0163934426229508,2.037169933319092,2.44460391998291,False,,NOT_TRIGGERED,,1.1277190446853638,0.4464285839679514,0.4464285839679514,0.4464285839679514
2023-08-25,AMA,AMA GROUP LIMITED ORDINARY,-0.0163934426229508,0.9848340153694152,1.1818008184432982,False,,NOT_TRIGGERED,,0.3756209909915924,0.6185946208908153,0.6185946208908153,0.6185946208908153
2023-08-25,AIS,AERIS RESOURCES LTD ORDINARY,-0.0163934426229508,0.2478989958763122,0.29747879505157465,False,,NOT_TRIGGERED,,0.1716230064630508,0.3076897877041781,0.3076897877041781,0.3076897877041781
2023-08-25,AGY,ARGOSY MINERALS LTD ORDINARY,-0.0163934426229508,0.2549999952316284,0.3059999942779541,False,,NOT_TRIGGERED,,0.1949999928474426,0.23529413139668887,0.23529413139668887,0.23529413139668887
2023-08-25,ABY,ADORE BEAUTY ORDINARY,-0.0163934426229508,1.0099999904632568,1.211999988555908,False,,NOT_TRIGGERED,,0.7350000143051147,0.2722772066879009,0.2722772066879009,0.2722772066879009
2023-08-25,AQZ,ALLIANCE AVIATION ORDINARY,-0.0163934426229508,3.189625024795532,3.827550029754638,False,,NOT_TRIGGERED,,3.2093751430511475,-0.006191987491345197,-0.006191987491345197,-0.006191987491345197
2023-08-25,EXR,ELIXIR ENERGY LTD ORDINARY,-0.0163934426229508,0.0820000022649765,0.0984000027179718,False,,NOT_TRIGGERED,,0.0659999996423721,0.19512197781289886,0.19512197781289886,0.19512197781289886
2023-08-25,DMP,DOMINO PIZZA ENTERPR ORDINARY,-0.0163934426229508,47.527339935302734,57.03280792236328,False,,NOT_TRIGGERED,,49.26524353027344,-0.0365663973059811,-0.0365663973059811,-0.0365663973059811
2023-08-25,ELD,ELDERS LIMITED ORDINARY,-0.0163934426229508,5.5197367668151855,6.623684120178223,False,,NOT_TRIGGERED,,4.9234700202941895,0.10802448952018306,0.10802448952018306,0.10802448952018306
2023-08-25,DYL,DEEP YELLOW LIMITED ORDINARY,-0.0163934426229508,0.8999999761581421,1.0799999713897706,True,2023-09-14,STOPPED,1.1879999685287477,1.315000057220459,-0.46111121339562766,-0.32000000000000006,-0.30000000000000004
2023-08-25,DUB,DUBBER CORP LTD ORDINARY,-0.0163934426229508,0.1199999973177909,0.1439999967813491,True,2023-09-04,STOPPED,0.15839999645948402,0.1449999958276748,-0.2083333255723121,-0.3200000000000003,-0.2083333255723121
2023-08-25,BOE,BOSS ENERGY LTD ORDINARY,-0.0163934426229508,3.319999933242798,3.983999919891357,True,2023-09-06,STOPPED,4.382399911880493,4.849999904632568,-0.460843374142887,-0.32000000000000006,-0.30000000000000004
2023-08-25,CXL,CALIX LIMITED ORDINARY,-0.0163934426229508,4.239999771118164,5.087999725341796,False,,NOT_TRIGGERED,,2.819999933242798,0.33490564021914715,0.33490564021914715,0.33490564021914715
2023-08-25,AEF,AUSTRALIAN ETHICAL ORDINARY,-0.0163934426229508,3.867212057113648,4.640654468536377,True,2023-09-22,STOPPED,5.104719915390016,4.089335918426514,-0.057437724653416344,-0.32000000000000006,-0.057437724653416344
2023-08-25,CST,CASTILE RESOURCES ORDINARY,-0.0163934426229508,0.0630000010132789,0.07560000121593469,False,,NOT_TRIGGERED,,0.0509999990463256,0.1904762186340916,0.1904762186340916,0.1904762186340916
2023-08-25,CHN,CHALICE MINING LTD ORDINARY,-0.0163934426229508,4.929999828338623,5.915999794006347,False,,NOT_TRIGGERED,,2.319999933242798,0.5294117618611313,0.5294117618611313,0.5294117618611313
2023-08-25,BUB,BUBS AUST LTD ORDINARY,-0.0163934426229508,0.1800000071525573,0.21600000858306875,False,,NOT_TRIGGERED,,0.1650000065565109,0.08333333333333304,0.08333333333333304,0.08333333333333304
2023-08-25,BRU,BURU ENERGY ORDINARY,-0.0163934426229508,0.0939999967813491,0.11279999613761892,False,,NOT_TRIGGERED,,0.0920000001788139,0.021276560329968164,0.021276560329968164,0.021276560329968164
2023-08-25,BRN,BRAINCHIP LTD ORDINARY,-0.0163934426229508,0.324999988079071,0.3899999856948852,False,,NOT_TRIGGERED,,0.1899999976158142,0.4153846012770065,0.4153846012770065,0.4153846012770065
2023-08-25,BOQ,BANK OF QUEENSLAND. ORDINARY,-0.0163934426229508,4.940018653869629,5.928022384643555,False,,NOT_TRIGGERED,,4.814211368560791,0.025466965637931382,0.025466965637931382,0.025466965637931382
2023-08-25,CUV,CLINUVEL PHARMACEUT. ORDINARY,-0.0163934426229508,21.069616317749023,25.28353958129883,False,,NOT_TRIGGERED,,14.59109115600586,0.3074818764632966,0.3074818764632966,0.3074818764632966
2023-08-25,EML,EML PAYMENTS LTD ORDINARY,-0.0163934426229508,0.7749999761581421,0.9299999713897704,True,2023-08-29,STOPPED,1.0229999685287476,1.1749999523162842,-0.5161290173724087,-0.32000000000000006,-0.30000000000000004
2023-08-25,EVN,EVOLUTION MINING LTD ORDINARY,-0.0163934426229508,3.264298439025879,3.9171581268310547,False,,NOT_TRIGGERED,,3.1121153831481934,0.046620448074931375,0.046620448074931375,0.046620448074931375
2023-08-25,SRL,SUNRISE ORDINARY,-0.0163934426229508,1.0299999713897705,1.2359999656677245,False,,NOT_TRIGGERED,,0.7699999809265137,0.25242718221869553,0.25242718221869553,0.25242718221869553
2023-08-25,GLN,GALAN LITHIUM LTD ORDINARY,-0.0163934426229508,0.6700000166893005,0.8040000200271606,False,,NOT_TRIGGERED,,0.6549999713897705,0.022388126755056525,0.022388126755056525,0.022388126755056525
2023-08-25,NVX,NOVONIX LIMITED ORDINARY,-0.0163934426229508,1.090000033378601,1.3080000400543212,False,,NOT_TRIGGERED,,0.824999988079071,0.24311930016931005,0.24311930016931005,0.24311930016931005
2023-08-25,NUH,NUHEARA LIMITED ORDINARY,-0.0163934426229508,0.1732189953327179,0.20786279439926147,False,,NOT_TRIGGERED,,0.1534219980239868,0.11428883576368265,0.11428883576368265,0.11428883576368265
2023-08-25,NMT,NEOMETALS LTD ORDINARY,-0.0163934426229508,0.535332977771759,0.6423995733261109,False,,NOT_TRIGGERED,,0.3601329922676086,0.3272729175650515,0.3272729175650515,0.3272729175650515
2023-08-25,MYS,MYSTATE LIMITED ORDINARY,-0.0163934426229508,2.848918199539185,3.418701839447022,False,,NOT_TRIGGERED,,2.6920974254608154,0.05504572721804912,0.05504572721804912,0.05504572721804912
2023-08-25,MVP,MEDICAL DEVELOPMENTS ORDINARY,-0.0163934426229508,1.0850000381469729,1.3020000457763674,False,,NOT_TRIGGERED,,0.8500000238418579,0.21658986732061491,0.21658986732061491,0.21658986732061491
2023-08-25,MAD,MADER GROUP LIMITED ORDINARY,-0.0163934426229508,7.262401103973389,8.714881324768067,False,,NOT_TRIGGERED,,6.205681800842285,0.14550549990318684,0.14550549990318684,0.14550549990318684
2023-08-25,MME,MONEYME LIMITED ORDINARY,-0.0163934426229508,0.0640000030398368,0.07680000364780416,True,2023-08-31,STOPPED,0.08448000401258458,0.0649999976158142,-0.01562491450750314,-0.32000000000000006,-0.01562491450750314
2023-08-25,LKE,LAKE RESOURCES ORDINARY,-0.0163934426229508,0.2300000041723251,0.2760000050067901,False,,NOT_TRIGGERED,,0.1800000071525573,0.21739128744669867,0.21739128744669867,0.21739128744669867
2023-08-25,IXR,IONIC RARE EARTHS ORDINARY,-0.0163934426229508,0.5400000214576721,0.6480000257492066,True,2023-09-05,STOPPED,0.7128000283241273,0.6899999976158142,-0.27777772258829403,-0.32000000000000006,-0.27777772258829403
2023-08-25,HUB,HUB24 LTD ORDINARY,-0.0163934426229508,30.52117729187012,36.625412750244145,False,,NOT_TRIGGERED,,31.882041931152344,-0.0445875539553553,-0.0445875539553553,-0.0445875539553553
2023-08-25,OCC,ORTHOCELL LIMITED ORDINARY,-0.0163934426229508,0.3700000047683716,0.4440000057220459,False,,NOT_TRIGGERED,,0.375,-0.01351350045186761,-0.01351350045186761,-0.01351350045186761
2023-08-25,MSB,MESOBLAST LIMITED ORDINARY,-0.0163934426229508,0.4598509967327118,0.5518211960792542,False,,NOT_TRIGGERED,,0.3697769939899444,0.19587649778461358,0.19587649778461358,0.19587649778461358
2023-08-25,PDN,PALADIN ENERGY LTD ORDINARY,-0.0163934426229508,8.399999618530273,10.079999542236328,True,2023-09-19,STOPPED,11.087999496459961,11.0,-0.3095238689932991,-0.32000000000000006,-0.30000000000000004
2023-08-25,NXL,NUIX LIMITED ORDINARY,-0.0163934426229508,1.4850000143051147,1.7820000171661377,False,,NOT_TRIGGERED,,1.4249999523162842,0.04040408175814514,0.04040408175814514,0.04040408175814514
2023-08-25,BMN,BANNERMAN ENERGY LTD ORDINARY,-0.0163934426229508,2.0,2.4,True,2023-09-06,STOPPED,2.64,2.819999933242798,-0.4099999666213989,-0.32000000000000006,-0.30000000000000004
2023-08-25,PWH,PWR HOLDINGS LIMITED ORDINARY,-0.0163934426229508,10.005425453186035,12.006510543823241,False,,NOT_TRIGGERED,,10.752656936645508,-0.07468262963485794,-0.07468262963485794,-0.07468262963485794
2023-08-25,WTC,WISETECH GLOBAL LTD ORDINARY,-0.0163934426229508,71.13057708740234,85.35669250488282,False,,NOT_TRIGGERED,,64.65657043457031,0.0910158038627612,0.0910158038627612,0.0910158038627612
2023-08-25,VVA,VIVA LEISURE LIMITED ORDINARY,-0.0163934426229508,1.4199999570846558,1.7039999485015869,False,,NOT_TRIGGERED,,1.5950000286102295,-0.12323949071439366,-0.12323949071439366,-0.12323949071439366
2023-08-25,VUL,VULCAN ENERGY ORDINARY,-0.0163934426229508,3.319999933242798,3.983999919891357,False,,NOT_TRIGGERED,,2.890000104904175,0.12951802318821803,0.12951802318821803,0.12951802318821803
2023-08-25,SFR,SANDFIRE RESOURCES ORDINARY,-0.0163934426229508,6.269999980926514,7.523999977111816,False,,NOT_TRIGGERED,,6.159999847412109,0.017543880996655048,0.017543880996655048,0.017543880996655048
2023-08-25,TUA,TUAS LIMITED ORDINARY,-0.0163934426229508,1.9450000524520876,2.334000062942505,False,,NOT_TRIGGERED,,2.130000114440918,-0.09511571053974954,-0.09511571053974954,-0.09511571053974954
2023-08-25,TYR,TYRO PAYMENTS ORDINARY,-0.0163934426229508,1.1549999713897705,1.3859999656677247,True,2023-08-30,STOPPED,1.5245999622344972,1.3550000190734863,-0.17316021873408616,-0.32000000000000006,-0.17316021873408616
2023-08-25,SYR,SYRAH RESOURCES ORDINARY,-0.0163934426229508,0.5550000071525574,0.6660000085830688,True,2023-09-11,STOPPED,0.7326000094413758,0.5099999904632568,0.08108111010696084,-0.32000000000000006,0.08108111010696084
2023-08-25,GPR,GEOPACIFIC RESOURCES ORDINARY,-0.0163934426229508,0.0179999992251396,0.02159999907016752,False,,NOT_TRIGGERED,,0.0149999996647238,0.1666666494199548,0.1666666494199548,0.1666666494199548
2023-08-25,SPL,STARPHARMA HOLDINGS ORDINARY,-0.0163934426229508,0.1400000005960464,0.16800000071525567,True,2023-09-13,STOPPED,0.18480000078678124,0.1650000065565109,-0.1785714703859116,-0.32000000000000006,-0.1785714703859116
2023-08-25,SLX,SILEX SYSTEMS ORDINARY,-0.0163934426229508,3.319999933242798,3.983999919891357,False,,NOT_TRIGGERED,,3.5,-0.054216888667641516,-0.054216888667641516,-0.054216888667641516
2023-08-25,SHV,SELECT HARVESTS ORDINARY,-0.0163934426229508,4.230000019073486,5.076000022888183,False,,NOT_TRIGGERED,,4.010000228881836,0.05200940643017726,0.05200940643017726,0.05200940643017726
2023-08-25,SGR,THE STAR ENT GRP ORDINARY,-0.0163934426229508,0.873678982257843,1.0484147787094116,False,,NOT_TRIGGERED,,0.6100000143051147,0.301803034418093,0.301803034418093,0.301803034418093
2023-08-25,TLG,TALGA GROUP LTD ORDINARY,-0.0163934426229508,1.2050000429153442,1.446000051498413,True,2023-09-04,STOPPED,1.5906000566482545,1.1950000524520874,0.008298746976857507,-0.32000000000000006,0.008298746976857507
2023-09-29,BBN,BABY BUNTING GRP LTD ORDINARY,-0.0163934426229508,2.0963714122772217,2.5156456947326657,False,,NOT_TRIGGERED,,1.7601609230041504,0.16037734883431587,0.16037734883431587,0.16037734883431587
2023-09-29,ASM,AUSSTRATMATERIALS ORDINARY,-0.0163934426229508,1.4600000381469729,1.7520000457763674,True,2023-11-03,STOPPED,1.9272000503540043,1.7599999904632568,-0.20547941402593595,-0.32000000000000006,-0.20547941402593595
2023-09-29,ASB,AUSTAL LIMITED ORDINARY,-0.0163934426229508,1.8799999952316284,2.255999994277954,False,,NOT_TRIGGERED,,1.774999976158142,0.05585107411691759,0.05585107411691759,0.05585107411691759
2023-09-29,AQZ,ALLIANCE AVIATION ORDINARY,-0.0163934426229508,3.2093751430511475,3.851250171661377,False,,NOT_TRIGGERED,,2.9131250381469727,0.09230772088006212,0.09230772088006212,0.09230772088006212
2023-09-29,ANG,AUSTIN ENGINEERING ORDINARY,-0.0163934426229508,0.2435606122016906,0.2922727346420287,False,,NOT_TRIGGERED,,0.2251786887645721,0.07547165886533647,0.07547165886533647,0.07547165886533647
2023-09-29,GLN,GALAN LITHIUM LTD ORDINARY,-0.0163934426229508,0.6549999713897705,0.7859999656677246,False,,NOT_TRIGGERED,,0.6499999761581421,0.007633580839735754,0.007633580839735754,0.007633580839735754
2023-09-29,AIS,AERIS RESOURCES LTD ORDINARY,-0.0163934426229508,0.1716230064630508,0.20594760775566093,True,2023-10-11,STOPPED,0.22654236853122703,0.1477860063314438,0.13889163593424714,-0.31999999999999984,0.13889163593424714
2023-09-29,AGY,ARGOSY MINERALS LTD ORDINARY,-0.0163934426229508,0.1949999928474426,0.23399999141693112,False,,NOT_TRIGGERED,,0.1700000017881393,0.1282050870579362,0.1282050870579362,0.1282050870579362
2023-09-29,AEF,AUSTRALIAN ETHICAL ORDINARY,-0.0163934426229508,4.089335918426514,4.907203102111816,False,,NOT_TRIGGERED,,4.042115211486816,0.0115472800184796,0.0115472800184796,0.0115472800184796
2023-09-29,ABY,ADORE BEAUTY ORDINARY,-0.0163934426229508,0.7350000143051147,0.8820000171661376,True,2023-10-13,STOPPED,0.9702000188827514,1.0499999523162842,-0.4285713358917107,-0.31999999999999984,-0.30000000000000004
2023-09-29,88E,88 ENERGY LTD ORDINARY,-0.0163934426229508,0.1500000059604644,0.18000000715255726,False,,NOT_TRIGGERED,,0.1500000059604644,-0.0,-0.0,-0.0
2023-09-29,BGA,BEGA CHEESE LTD ORDINARY,-0.0163934426229508,2.396944284439087,2.876333141326904,False,,NOT_TRIGGERED,,2.663271427154541,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116
2023-09-29,AMA,AMA GROUP LIMITED ORDINARY,-0.0163934426229508,0.3756209909915924,0.45074518918991086,True,2023-10-20,STOPPED,0.49581970810890197,0.5187150239944458,-0.3809532385959129,-0.32000000000000006,-0.30000000000000004
2023-09-29,BLX,BEACON LIGHTING GRP ORDINARY,-0.0163934426229508,1.720362663269043,2.0644351959228513,False,,NOT_TRIGGERED,,1.669216871261597,0.02972965706559716,0.02972965706559716,0.02972965706559716
2023-09-29,CXL,CALIX LIMITED ORDINARY,-0.0163934426229508,2.819999933242798,3.3839999198913575,False,,NOT_TRIGGERED,,3.0799999237060547,-0.09219858036105544,-0.09219858036105544,-0.09219858036105544
2023-09-29,BOE,BOSS ENERGY LTD ORDINARY,-0.0163934426229508,4.849999904632568,5.819999885559082,False,,NOT_TRIGGERED,,4.559999942779541,0.05979380774338339,0.05979380774338339,0.05979380774338339
2023-09-29,BMN,BANNERMAN ENERGY LTD ORDINARY,-0.0163934426229508,2.819999933242798,3.3839999198913575,False,,NOT_TRIGGERED,,2.640000104904175,0.06382972787224006,0.06382972787224006,0.06382972787224006
2023-09-29,EML,EML PAYMENTS LTD ORDINARY,-0.0163934426229508,1.1749999523162842,1.4099999427795409,False,,NOT_TRIGGERED,,1.1699999570846558,0.0042553152634362545,0.0042553152634362545,0.0042553152634362545
2023-09-29,ELD,ELDERS LIMITED ORDINARY,-0.0163934426229508,4.9234700202941895,5.908164024353027,False,,NOT_TRIGGERED,,5.281230449676514,-0.07266428512972789,-0.07266428512972789,-0.07266428512972789
2023-09-29,DYL,DEEP YELLOW LIMITED ORDINARY,-0.0163934426229508,1.315000057220459,1.5780000686645508,False,,NOT_TRIGGERED,,1.3250000476837158,-0.007604555154464343,-0.007604555154464343,-0.007604555154464343
2023-09-29,DMP,DOMINO PIZZA ENTERPR ORDINARY,-0.0163934426229508,49.26524353027344,59.118292236328124,False,,NOT_TRIGGERED,,48.12578582763672,0.023129038262776902,0.023129038262776902,0.023129038262776902
2023-09-29,EVN,EVOLUTION MINING LTD ORDINARY,-0.0163934426229508,3.1121153831481934,3.734538459777832,False,,NOT_TRIGGERED,,3.320220232009888,-0.06686925876481409,-0.06686925876481409,-0.06686925876481409
2023-09-29,CHN,CHALICE MINING LTD ORDINARY,-0.0163934426229508,2.319999933242798,2.7839999198913574,False,,NOT_TRIGGERED,,1.940000057220459,0.16379305472271766,0.16379305472271766,0.16379305472271766
2023-09-29,BVS,BRAVURA SOLUTION LTD ORDINARY,-0.0163934426229508,0.6142463088035583,0.73709557056427,True,2023-11-02,STOPPED,0.810805127620697,0.7090628743171692,-0.1543624506239143,-0.32000000000000006,-0.1543624506239143
2023-09-29,BUB,BUBS AUST LTD ORDINARY,-0.0163934426229508,0.1650000065565109,0.19800000786781308,False,,NOT_TRIGGERED,,0.1700000017881393,-0.030303000199675356,-0.030303000199675356,-0.030303000199675356
2023-09-29,BRU,BURU ENERGY ORDINARY,-0.0163934426229508,0.0920000001788139,0.11040000021457669,True,2023-10-18,STOPPED,0.12144000023603436,0.135000005364418,-0.4673913598046524,-0.32000000000000006,-0.30000000000000004
2023-09-29,BRN,BRAINCHIP LTD ORDINARY,-0.0163934426229508,0.1899999976158142,0.22799999713897703,False,,NOT_TRIGGERED,,0.1700000017881393,0.10526313725600944,0.10526313725600944,0.10526313725600944
2023-09-29,EXR,ELIXIR ENERGY LTD ORDINARY,-0.0163934426229508,0.0659999996423721,0.07919999957084652,False,,NOT_TRIGGERED,,0.0680000036954879,-0.030303091878076227,-0.030303091878076227,-0.030303091878076227
2023-09-29,APX,APPEN LIMITED ORDINARY,-0.0163934426229508,1.1277190446853638,1.3532628536224365,False,,NOT_TRIGGERED,,0.9412810206413268,0.1653231138754543,0.1653231138754543,0.1653231138754543
2023-09-29,DUB,DUBBER CORP LTD ORDINARY,-0.0163934426229508,0.1449999958276748,0.17399999499320976,True,2023-10-10,STOPPED,0.19139999449253076,0.1899999976158142,-0.3103448488482692,-0.32000000000000006,-0.30000000000000004
2023-09-29,GPR,GEOPACIFIC RESOURCES ORDINARY,-0.0163934426229508,0.0149999996647238,0.01799999959766856,False,,NOT_TRIGGERED,,0.0170000009238719,-0.13333342025677486,-0.13333342025677486,-0.13333342025677486
2023-09-29,OCC,ORTHOCELL LIMITED ORDINARY,-0.0163934426229508,0.375,0.44999999999999996,False,,NOT_TRIGGERED,,0.3799999952316284,-0.013333320617675781,-0.013333320617675781,-0.013333320617675781
2023-09-29,SLX,SILEX SYSTEMS ORDINARY,-0.0163934426229508,3.5,4.2,False,,NOT_TRIGGERED,,3.5799999237060547,-0.02285712105887283,-0.02285712105887283,-0.02285712105887283
2023-09-29,NMT,NEOMETALS LTD ORDINARY,-0.0163934426229508,0.3601329922676086,0.4321595907211303,False,,NOT_TRIGGERED,,0.2384659945964813,0.3378390769061188,0.3378390769061188,0.3378390769061188
2023-09-29,MYS,MYSTATE LIMITED ORDINARY,-0.0163934426229508,2.6920974254608154,3.2305169105529785,False,,NOT_TRIGGERED,,2.613686800003052,0.02912622133069398,0.02912622133069398,0.02912622133069398
2023-09-29,MVP,MEDICAL DEVELOPMENTS ORDINARY,-0.0163934426229508,0.8500000238418579,1.0200000286102295,False,,NOT_TRIGGERED,,0.8050000071525574,0.05294119462009894,0.05294119462009894,0.05294119462009894
2023-09-29,MSB,MESOBLAST LIMITED ORDINARY,-0.0163934426229508,0.3697769939899444,0.44373239278793325,False,,NOT_TRIGGERED,,0.350814014673233,0.05128220420664431,0.05128220420664431,0.05128220420664431
